＝LOVE, 5.33930331683545
地味, 5.33930331683545
観光, 5.33930331683545
ラッキーピエロ, 5.33930331683545
ソフト, 5.33930331683545
動物園, 5.2397676432845355
あり, 5.2397676432845355
何処, 5.2397676432845355
出発, 5.2397676432845355
食事, 5.146658238893053
三井, 5.146658238893053
大通公園, 5.146658238893053
ころ, 5.059195397642714
駐車場, 5.059195397642714
へん, 5.059195397642714
きれる, 5.059195397642714
抜ける, 4.976733237450741
こう, 4.976733237450741
IS, 4.976733237450741
タイヤ交換, 4.976733237450741
ポイント, 4.898730725449468
1時間, 4.898730725449468
園, 4.898730725449468
ばい, 4.898730725449468
人達, 4.898730725449468
季節, 4.824730144005691
理解, 4.7543408161142935
太陽, 4.7543408161142935
メンバー, 4.687226620255756
コース, 4.687226620255756
ノリ, 4.62309628283604
きれい, 4.62309628283604
個, 4.62309628283604
b, 4.62309628283604
9時, 4.62309628283604
チョキ, 4.62309628283604
撮影, 4.62309628283604
咲く, 4.62309628283604
ホーム, 4.561695738171897
円山, 4.561695738171897
自学, 4.502802049118329
かんじる, 4.502802049118329
是非, 4.502802049118329
ジンギスカン, 4.502802049118329
雪, 4.502802049118329
Park, 4.391770736729585
Odori, 4.391770736729585
あん, 4.33930331683545
ーーーーー, 4.33930331683545
自転車, 4.33930331683545
西, 4.33930331683545
30分, 4.288677243765481
台, 4.288677243765481
JAPAN, 4.2397676432845355
2014, 4.2397676432845355
札幌市白石区, 4.2397676432845355
お昼, 4.192461928506178
ゆる, 4.192461928506178
散歩, 4.146658238893053
届く, 4.1022641195346
駅, 4.1022641195346
所, 4.1022641195346
街, 4.1022641195346
かる, 4.1022641195346
会, 4.059195397642714
V, 4.017375221948087
予約, 4.017375221948087
去年, 4.017375221948087
花見, 4.017375221948087
近く, 3.976733237450741
DVD, 3.9372048732641036
絵, 3.9372048732641036
迎える, 3.898730725449468
恋, 3.898730725449468
続く, 3.824730144005691
隣, 3.78910623427497
ビール, 3.78910623427497
四, 3.754340816114293
心配, 3.754340816114293
春, 3.7203934841909554
x, 3.7203934841909554
北海道大学, 3.7203934841909554
公園, 3.6872266202557564
決まる, 3.6872266202557564
ほう, 3.654805142563379
始める, 3.654805142563379
野球, 3.6230962828360407
どっか, 3.592069387215416
晴れ, 3.592069387215416
帰り, 3.592069387215416
数, 3.592069387215416
高校, 3.592069387215416
29, 3.561695738171897
落ち着く, 3.5319483947778454
見れる, 3.5319483947778454
休憩, 3.502802049118329
2人, 3.502802049118329
歩く, 3.474232896921558
通り, 3.474232896921558
撮る, 3.446218520751961
24, 3.4187377843298545
場所, 3.4187377843298545
素敵, 3.4187377843298545
hakodate, 3.4187377843298545
買い物, 3.3393033168354496
北, 3.313768224728312
焼肉, 3.313768224728312
わ!, 3.2886772437654814
ゎ, 3.2886772437654814
あなた, 3.2886772437654814
よろしくお願いします, 3.264015189531212
tweet, 3.264015189531212
綺麗, 3.264015189531212
歌, 3.215920901330167
ょ, 3.1022641195346004
1日, 3.1022641195346004
勝つ, 3.1022641195346004
うる, 3.0805690484352812
Hokkaido, 3.0805690484352812
なまる, 3.059195397642714
着く, 3.038133782114884
こちら, 3.0173752219480874
たくさん, 3.0173752219480874
ねる, 2.9969111193883715
かかる, 2.956833680013036
丁目, 2.917839548397173
気分, 2.917839548397173
函館市, 2.8428774907159506
感じる, 2.824730144005691
見える, 2.824730144005691
夢, 2.824730144005691
さっき, 2.824730144005691
本日, 2.754340816114293
sapporo, 2.754340816114293
こっち, 2.7203934841909554
お願い, 2.7037147430443254
練習, 2.6872266202557564
日本, 2.6872266202557564
魔羅, 2.6709248079266557
彼氏, 2.654805142563379
疲れ, 2.6230962828360407
先輩, 2.6074994277850223
的, 2.6074994277850223
食う, 2.592069387215416
ところ, 2.592069387215416
ご飯, 2.5319483947778454
走る, 2.502802049118329
居る, 2.502802049118329
風, 2.4884467561412587
いきる, 2.474232896921558
後, 2.474232896921558
今年, 2.4187377843298545
ちる, 2.4051912524919064
次, 2.3784739141161273
ぇ, 2.3522423725429475
予定, 2.3393033168354496
ちょ, 2.326479276477866
僕, 2.227795001618459
つける, 2.1466582388930537
T, 2.1354309834697993
夜, 2.091375803391864
幸せ, 2.0805690484352812
過ぎる, 2.0805690484352812
O, 2.059195397642714
ここ, 1.9969111193883713
とき, 1.966749148878119
旭川, 1.966749148878119
写真, 1.946985894056689
いつ, 1.946985894056689
とる, 1.946985894056689
作る, 1.927489718430892
一緒, 1.9178395483971726
今度, 1.9178395483971726
疲れる, 1.8428774907159506
函館, 1.8428774907159506
友達, 1.8247301440056911
しまう, 1.7891062342749697
感じ, 1.7457788026108692
6, 1.7457788026108692
絶対, 1.7288057240071557
行う, 1.7203934841909554
帯広, 1.7037147430443254
いま, 1.6709248079266557
つく, 1.646812351809848
ーー, 1.5692294108573048
笑顔, 1.5319483947778454
GW, 1.502802049118329
られる, 1.4884467561412587
遊ぶ, 1.4813223217078773
起きる, 1.4462185207519613
うち, 1.4255590501858684
楽しみ, 1.3984653893035932
知る, 1.358755679501622
会う, 1.3393033168354496
4, 1.3264792764778657
誰か, 1.313768224728312
暇, 1.313768224728312
天気, 1.3011681879486785
最近, 1.2886772437654814
一, 1.276293519309649
5, 1.25184047558511
どこ, 1.245791430912305
方, 1.2277950016184591
せる, 1.210020299890483
家, 1.2041437335538139
others, 1.198291007308376
あと, 1.1808739542309665
朝, 1.1579735521208878
好き, 1.1410336896991755
前, 1.091375803391864
GT, 1.0591953976427142
LT, 1.0433704304810316
気, 1.0433704304810316
やつ, 1.022536927063866
札幌市, 0.9969111193883714
わら, 0.9918401298409495
日, 0.9372048732641036
時間, 0.9323391180922876
みたい, 0.8798716981981521
みんな, 0.793511413394971
いう, 0.7716188075461287
ちゃう, 0.7629539464190012
私, 0.7543408161142932
w/, 0.7330303098688811
バイト, 0.7203934841909555
2, 0.7120300112563288
終わる, 0.6548051425633789
今, 0.6152767783767412
買う, 0.5920693872154161
できる, 0.5768026305621057
く, 0.5467453967059259
3, 0.5319483947778454
食べる, 0.4707012059513048
仕事, 0.4255590501858684
そう, 0.32647927647786573
みる, 0.27937949918339167
ﾟ, 0.16081630188971296
来る, 0.0251247215530218
帰る, 0.0251247215530218
見る, -0.13411253123754896
寝る, -0.13411253123754896
すぎる, -0.14566339390898536
言う, -0.17977124822924964
笑笑, -0.18201668843489377
さん, -0.2754065272797588
札幌, -0.2796065158090445
人, -0.29421092871781634
店, -0.36113640130564284
o, -0.3866714934127803
w, -0.48633695824990436
ω, -0.6314188906423047
やる, -0.6719239385878047
ある, -0.9631724153857405
行く, -0.9683854112686564
AT, -1.0517868025593085
くる, -1.0988944673626286
今日, -1.1456633939089853
なる, -1.3856976863957944
北海道, -1.4040885464901898
いる, -1.4439288110219808
の, -1.4935866973292924
ん, -1.7751826981814365
ー, -2.334131962202763
てる, -2.4849735670245843
笑, -2.857210993086002
する, -3.1471007707748107
