色付く, 6.780460090730457
民家, 6.780460090730457
かんぽ, 6.780460090730457
法島, 6.780460090730457
錯乱, 6.780460090730457
ひとりじゃない, 6.780460090730457
ツクシ, 6.780460090730457
Retriever, 6.780460090730457
ゆうま, 6.780460090730457
公民館, 6.780460090730457
ゎとってもとってもいいお, 6.780460090730457
rrisssaa, 6.780460090730457
跡地, 6.780460090730457
冷たい雨, 6.780460090730457
砂場, 6.780460090730457
コインパーキング, 6.780460090730457
百万石通り, 6.780460090730457
さくら, 6.780460090730457
城石川, 6.780460090730457
hanami, 6.780460090730457
装い, 6.780460090730457
梅, 6.780460090730457
見物客, 6.780460090730457
隅っこ, 6.780460090730457
mix, 6.780460090730457
金沢市民芸術村, 6.780460090730457
こうえん, 6.780460090730457
13日, 5.788727706714057
新居, 5.788727706714057
CHERRYBLOSSOM, 5.788727706714057
サンプル, 5.788727706714057
MP, 5.788727706714057
S1, 5.788727706714057
ソメイヨシノ, 5.788727706714057
説得, 5.788727706714057
歓迎, 5.788727706714057
フォレスター, 5.788727706714057
Life, 5.788727706714057
門口, 5.788727706714057
五分, 5.788727706714057
4分, 5.788727706714057
エンジェル, 5.788727706714057
きせる, 5.788727706714057
特別, 5.788727706714057
web, 5.788727706714057
フロート, 5.788727706714057
本多, 5.788727706714057
年々, 5.788727706714057
dog, 5.788727706714057
トンネル, 5.788727706714057
チャン, 5.788727706714057
どころ, 5.788727706714057
十, 5.788727706714057
次ぐ, 5.788727706714057
パチリ, 5.788727706714057
役割, 5.788727706714057
見頃, 5.788727706714057
炭火, 5.788727706714057
確かめる, 5.788727706714057
blueingreen, 5.788727706714057
昨年, 5.788727706714057
らんま, 5.788727706714057
桜子, 5.788727706714057
ｪ, 5.788727706714057
焼, 5.788727706714057
あめ, 5.788727706714057
たら, 5.788727706714057
和む, 5.788727706714057
河川敷, 5.788727706714057
眼, 5.788727706714057
犀川, 5.788727706714057
パワースポット, 5.788727706714057
入園, 5.788727706714057
spring, 5.788727706714057
下田子島, 5.788727706714057
枝垂桜, 5.788727706714057
主計町, 5.788727706714057
右腕, 5.788727706714057
春の嵐, 5.788727706714057
kenrokuen, 5.788727706714057
美大, 5.788727706714057
めっさ, 5.788727706714057
俳句, 5.788727706714057
桜並木, 5.788727706714057
おととい, 5.788727706714057
みこ, 5.788727706714057
舞う, 5.788727706714057
伏見, 5.788727706714057
瓢, 5.788727706714057
半年ぶり, 5.788727706714057
ハンパない, 5.788727706714057
美川, 5.788727706714057
START, 5.788727706714057
進級, 5.788727706714057
MONA, 5.788727706714057
観光地, 5.788727706714057
work, 5.788727706714057
三脚, 5.788727706714057
ディスプレイ, 5.788727706714057
油単, 5.788727706714057
幸い, 5.206531640284277
梅ノ橋, 5.206531640284277
きれいな, 5.206531640284277
浅野川, 5.206531640284277
喜多, 5.206531640284277
政, 5.206531640284277
見物, 5.206531640284277
可哀想, 5.206531640284277
ホットドリンク, 5.206531640284277
oshiro, 5.206531640284277
くら, 5.206531640284277
進路, 5.206531640284277
ソロ, 5.206531640284277
風景, 5.206531640284277
お越し, 5.206531640284277
3分の1, 5.206531640284277
Flower, 5.206531640284277
車窓, 5.206531640284277
花より団子, 5.206531640284277
変化, 5.206531640284277
はしゃぐ, 5.206531640284277
なんでだろう, 5.206531640284277
八分, 5.206531640284277
つぼみ, 5.206531640284277
絶景, 5.206531640284277
多層, 5.206531640284277
程度, 5.206531640284277
当時, 5.206531640284277
面倒, 5.206531640284277
翼, 5.206531640284277
照る照る坊主, 5.206531640284277
SAKURA, 5.206531640284277
Spring, 5.206531640284277
日中, 5.206531640284277
散策, 5.206531640284277
母校, 5.206531640284277
電池, 5.206531640284277
ora, 5.206531640284277
PC, 5.206531640284277
山中, 4.792879349984524
手取, 4.792879349984524
まみ, 4.792879349984524
長居, 4.792879349984524
ピクニック, 4.792879349984524
片手, 4.792879349984524
山代温泉, 4.792879349984524
2番, 4.792879349984524
108円, 4.792879349984524
ちよ, 4.792879349984524
広がる, 4.792879349984524
営業, 4.792879349984524
ゆり, 4.792879349984524
広坂, 4.792879349984524
眺める, 4.792879349984524
イマソラ, 4.792879349984524
コネ, 4.792879349984524
モード, 4.792879349984524
着物, 4.792879349984524
卒業式, 4.792879349984524
見事, 4.792879349984524
出端, 4.4717830193409505
勿体, 4.4717830193409505
めぐる, 4.4717830193409505
ウォーキング, 4.4717830193409505
勢い, 4.4717830193409505
松, 4.4717830193409505
前回, 4.4717830193409505
いじめ, 4.4717830193409505
咲き, 4.4717830193409505
子供達, 4.4717830193409505
U, 4.4717830193409505
開花, 4.4717830193409505
しあわせ, 4.4717830193409505
迎賓館, 4.4717830193409505
卯辰山, 4.4717830193409505
きれい, 4.4717830193409505
ルンルン, 4.4717830193409505
神社, 4.4717830193409505
スタイル, 4.20930338953433
沖縄, 4.20930338953433
メロンパン, 4.20930338953433
大量, 4.20930338953433
皆様, 4.20930338953433
確実, 4.20930338953433
バル, 4.20930338953433
えり, 4.20930338953433
たすける, 4.20930338953433
日和, 4.20930338953433
新た, 4.20930338953433
#アイマス, 4.20930338953433
お天気, 4.20930338953433
のく, 4.20930338953433
キレイ, 4.20930338953433
模様, 4.20930338953433
浅野川大橋, 4.20930338953433
公開, 4.20930338953433
教育, 4.20930338953433
しいる, 4.20930338953433
ボーリング, 4.20930338953433
ジャージ, 4.20930338953433
折れる, 4.20930338953433
陽気, 4.20930338953433
遠く, 4.20930338953433
たて, 3.9873073674422748
木, 3.9873073674422748
落胆の表情, 3.9873073674422748
きまる, 3.9873073674422748
期, 3.9873073674422748
行動, 3.9873073674422748
散る, 3.9873073674422748
4月7日, 3.9873073674422748
足湯, 3.9873073674422748
10時, 3.9873073674422748
満喫, 3.9873073674422748
門, 3.9873073674422748
子ども, 3.9873073674422748
つき, 3.9873073674422748
好きな人, 3.9873073674422748
桜の, 3.9873073674422748
百, 3.7949596604255715
祭り, 3.7949596604255715
帰り道, 3.7949596604255715
にも, 3.7949596604255715
20140404, 3.7949596604255715
内, 3.7949596604255715
記念, 3.7949596604255715
しま, 3.7949596604255715
池, 3.7949596604255715
兼, 3.7949596604255715
女性, 3.7949596604255715
赤, 3.7949596604255715
犬, 3.7949596604255715
運動, 3.7949596604255715
用意, 3.7949596604255715
おっちゃん, 3.7949596604255715
followme, 3.7949596604255715
good, 3.7949596604255715
焼き, 3.6252659898650004
お待ち, 3.6252659898650004
1404, 3.6252659898650004
偶然, 3.6252659898650004
花粉, 3.6252659898650004
山, 3.6252659898650004
茶屋, 3.6252659898650004
お酒, 3.6252659898650004
多分, 3.6252659898650004
ばあちゃん, 3.6252659898650004
JAPAN, 3.6252659898650004
みな, 3.6252659898650004
立派, 3.6252659898650004
um, 3.6252659898650004
毎年, 3.6252659898650004
4月5日, 3.6252659898650004
ossn, 3.6252659898650004
21世紀美術館, 3.6252659898650004
出会う, 3.4734479878360602
オープン, 3.4734479878360602
近所, 3.4734479878360602
きん, 3.4734479878360602
HAPPY, 3.4734479878360602
開放, 3.4734479878360602
森, 3.4734479878360602
新作, 3.4734479878360602
行きたくない, 3.4734479878360602
今夜, 3.4734479878360602
ケーキ, 3.4734479878360602
スタッフ, 3.4734479878360602
土曜, 3.4734479878360602
園, 3.336095920182101
夕方, 3.336095920182101
初, 3.336095920182101
オバアちゃん, 3.336095920182101
x, 3.336095920182101
しかる, 3.336095920182101
腕, 3.336095920182101
かわる, 3.336095920182101
5月, 3.336095920182101
一年生, 3.336095920182101
橋, 3.336095920182101
一言, 3.336095920182101
季節, 3.336095920182101
ます, 3.336095920182101
黒, 3.336095920182101
ル, 3.336095920182101
咲く, 3.336095920182101
充実, 3.2106912636585734
ジュース, 3.2106912636585734
保育園, 3.2106912636585734
発見, 3.2106912636585734
撮影, 3.2106912636585734
切れる, 3.2106912636585734
sky, 3.2106912636585734
小学校, 3.2106912636585734
あい, 3.09532086110863
開く, 3.09532086110863
はるか, 3.09532086110863
星稜, 3.09532086110863
休日, 3.09532086110863
しょう, 3.09532086110863
週末, 3.09532086110863
まてる, 3.09532086110863
帰れる, 3.09532086110863
さい, 3.09532086110863
ｰｰ, 2.9884972190898345
tomoshibi, 2.9884972190898345
おかげ, 2.9884972190898345
世界, 2.9884972190898345
坂, 2.9884972190898345
お父さん, 2.9884972190898345
団子, 2.9884972190898345
げ, 2.9884972190898345
発売, 2.9884972190898345
四, 2.9884972190898345
トイレ, 2.9884972190898345
六, 2.9884972190898345
of, 2.9884972190898345
台, 2.9884972190898345
お気に入り, 2.8890409038843776
行幸, 2.8890409038843776
早起き, 2.8890409038843776
周辺, 2.8890409038843776
駐車場, 2.8890409038843776
片町, 2.8890409038843776
酒, 2.8890409038843776
月, 2.8890409038843776
職場, 2.7960009416262346
なか, 2.7960009416262346
ぶん, 2.7960009416262346
式, 2.7960009416262346
かほく市, 2.7960009416262346
歳, 2.7085993756223905
どれ, 2.7085993756223905
H, 2.7085993756223905
花, 2.7085993756223905
空, 2.7085993756223905
16, 2.7085993756223905
地元, 2.626191684501116
歌, 2.626191684501116
迎える, 2.626191684501116
あんま, 2.626191684501116
しぃ, 2.626191684501116
二人, 2.626191684501116
５, 2.626191684501116
今朝, 2.548237909727383
昼, 2.548237909727383
タイミング, 2.548237909727383
頂く, 2.548237909727383
後ろ, 2.548237909727383
満開, 2.548237909727383
きれる, 2.4742811931961466
4月, 2.4742811931961466
無料, 2.4742811931961466
だす, 2.4742811931961466
続く, 2.4742811931961466
子供, 2.4742811931961466
やむ, 2.4039315537558283
決める, 2.4039315537558283
福井, 2.4039315537558283
分, 2.4039315537558283
街, 2.336853439254842
周り, 2.336853439254842
ピンク, 2.336853439254842
投稿, 2.336853439254842
u, 2.336853439254842
散歩, 2.336853439254842
ゆく, 2.272756046471436
出勤, 2.272756046471436
⁾⁾, 2.272756046471436
夜勤, 2.272756046471436
艸, 2.272756046471436
頃, 2.2113857017181378
下降カープ, 2.152519797140894
駅, 2.152519797140894
すき, 2.152519797140894
合う, 2.152519797140894
気分, 2.152519797140894
時期, 2.152519797140894
奴, 2.152519797140894
アイス, 2.095961916458386
増える, 2.095961916458386
prfm, 2.095961916458386
どっち, 2.095961916458386
聴く, 2.0415378806979856
風, 2.0415378806979856
映画, 2.0415378806979856
見れる, 2.0415378806979856
下, 1.9890925131114388
大学, 1.9890925131114388
1年, 1.9384869718032764
買い物, 1.9384869718032764
ぶり, 1.9384869718032764
終了, 1.9384869718032764
変, 1.8895965345636467
みなさん, 1.8895965345636467
お母さん, 1.8895965345636467
入学, 1.842308746918901
緊張, 1.842308746918901
始める, 1.842308746918901
月曜日, 1.842308746918901
出し手, 1.842308746918901
残念, 1.796521864195855
20, 1.796521864195855
あした, 1.796521864195855
始まる, 1.796521864195855
よね, 1.7521435333064377
A, 1.7521435333064377
タッチ, 1.7521435333064377
感じる, 1.7521435333064377
腹, 1.7521435333064377
センター, 1.7521435333064377
行き, 1.709089671307955
太陽, 1.6672835065101557
本日, 1.6672835065101557
ヶ月, 1.6672835065101557
結局, 1.626654754651421
2人, 1.626654754651421
ｰ, 1.626654754651421
雪, 1.626654754651421
いいね, 1.626654754651421
金沢城, 1.5871389079373412
不安, 1.5871389079373412
晴れる, 1.5871389079373412
東京, 1.5871389079373412
様, 1.5871389079373412
心, 1.5486766188811023
３, 1.5486766188811023
わ!, 1.5486766188811023
ぉ, 1.5486766188811023
夜桜, 1.511213164169488
かける, 1.511213164169488
はず, 1.511213164169488
泣き顔, 1.511213164169488
予定, 1.4746979763973376
近く, 1.4746979763973376
春, 1.4390842336148717
いきる, 1.4390842336148717
名前, 1.4390842336148717
Perfume, 1.4390842336148717
たくさん, 1.4043284983286695
大変, 1.4043284983286695
来週, 1.3703903989740764
上, 1.3703903989740764
見える, 1.337232348000523
降る, 1.337232348000523
行ける, 1.337232348000523
こっち, 1.337232348000523
1日, 1.3048192916329073
日本, 1.273118487131774
戻る, 1.273118487131774
綺麗, 1.2420993040039172
よろしくお願いします, 1.2420993040039172
お花見, 1.21173304613799
ライブ, 1.1819927922763915
GARDEN, 1.1819927922763915
春休み, 1.1528532526008064
練習, 1.1528532526008064
僕, 1.1528532526008064
るん, 1.1528532526008064
二, 1.1242906395168804
Kenroku, 1.1242906395168804
特別名勝, 1.096282550983739
かな, 1.096282550983739
撮る, 1.068807864954659
本多の森ホール, 1.068807864954659
普通, 1.068807864954659
君, 1.041846643682768
EN, 1.041846643682768
全部, 1.0153800468057306
ご飯, 0.9893902522603418
年, 0.9893902522603418
頭, 0.9893902522603418
使う, 0.9638603841955447
公園, 0.9638603841955447
夜, 0.9638603841955447
子, 0.9387744471536127
遊ぶ, 0.9141172658766206
たん, 0.8898744301709567
わからん, 0.8660322443282669
ろ, 0.8660322443282669
一手, 0.7967823960323893
発表, 0.7744185915535385
10, 0.7744185915535385
ここ, 0.7744185915535385
無理, 0.7744185915535385
花見, 0.7744185915535385
お願い, 0.7744185915535385
ちる, 0.7744185915535385
待つ, 0.75239617231258
ひま, 0.75239617231258
がん, 0.7307048722798017
増税, 0.7307048722798017
今年, 0.7093348816494801
幸せ, 0.6675217125770536
わたし, 0.6470609653132582
クラス, 0.6470609653132582
後, 0.6268863454763648
泣く, 0.6069899607738496
すぎ, 0.6069899607738496
最後, 0.587364241017204
ーーー, 0.5680019208291093
ちょ, 0.5680019208291093
久々, 0.5680019208291093
車, 0.5488960234957583
元気, 0.5488960234957583
交差点, 0.5488960234957583
行う, 0.5300398458745164
入学式, 0.5114269442752195
飲む, 0.4930511212406955
O, 0.4749064131586464
つける, 0.43928758762759657
とこ, 0.4045270115785029
ゆう, 0.4045270115785029
友達, 0.4045270115785029
作る, 0.4045270115785029
いつ, 0.37058429656739156
感じ, 0.27329974161293324
笑う, 0.24227670271805285
まじ, 0.2270118135356495
写真, 0.2119067497130468
朝, 0.19695819911450224
事, 0.18216295150768966
聞く, 0.12445412697140255
誰か, 0.09644289497288869
どこ, 0.06896518408036835
入る, 0.05542012259553882
家, 0.05542012259553882
嘘, 0.05542012259553882
ゆ, 0.028705643993418784
д, 0.015531646137650583
天気, -0.010460855119588082
会う, -0.023283577774768832
ぢ, -0.035993334938333794
ちゃう, -0.04859209964538587
せる, -0.061081793687194255
目, -0.08574141120208413
笑顔, -0.15728783367010327
あと, -0.15728783367010327
楽しみ, -0.16887473200939349
ら, -0.19177303307693408
うち, -0.21431356583117095
出る, -0.23650733821056238
一, -0.2474774915919857
LT, -0.279896161689916
さ, -0.2905424975488746
2, -0.3116023358870181
よう, -0.38298113502363057
兼六園, -0.3928958161121294
しまう, -0.4222374778071549
め, -0.46045387381431124
昨日, -0.4698518640116489
前, -0.47918902991869894
時間, -0.5429099783308124
中, -0.5517874981022859
わかる, -0.5606107246161754
私, -0.5953737215524388
石川県金沢市, -0.5953737215524388
気, -0.6039351476576118
雨, -0.6124460670252105
きた, -0.6124460670252105
くん, -0.629318744862668
others, -0.6706568012062741
最低, -0.6787841527470361
できる, -0.6949027770692243
自分, -0.7108433027764547
kanazawa, -0.7266096226062366
何, -0.8177519613500079
みんな, -0.8754641223533588
仕事, -0.9034769263491854
00, -0.9712178549571221
みたい, -0.9712178549571221
終わる, -0.9909350510679351
おる, -1.0103864030467609
いう, -1.0103864030467609
w/, -1.0103864030467609
寝る, -1.042233643452129
そ, -1.0733930187744392
ﾟ, -1.127838163077492
笑笑, -1.1455393278257666
来る, -1.1803031317993595
なん, -1.191707373955708
Д, -1.2086464699108894
そう, -1.2142489246124004
ちゃん, -1.3115419101350505
みる, -1.3271381154330473
頑張る, -1.3322996070584836
いく, -1.3425675200738805
く, -1.357833654186121
今, -1.3729399370046043
ハート, -1.4124667360734713
これ, -1.4318313096832695
俺, -1.45093940114339
最高, -1.4744740278760302
くれる, -1.5022179902845099
それ, -1.5204219217641204
言う, -1.5561548544269694
w, -1.5910240962925308
人, -1.616633863988644
爆笑, -1.6542157891346714
o, -1.7068287087716332
見る, -1.7304792297633966
すぎる, -1.7460335592619527
思う, -1.7879629588792858
さん, -1.9578831344879257
明日, -2.000656030340605
行く, -2.0071253579792083
ω, -2.1008374461806594
店, -2.160092624707472
とる, -2.277129431011091
やる, -2.4342059568582957
ある, -2.450911970091246
の, -2.5203957805383044
れる, -2.5406047051288585
金沢, -2.5780215745085076
くる, -2.6603616287812537
AT, -2.7068057361035662
いる, -2.720649166855585
今日, -2.789818501501331
石川県, -2.8414138655818815
なる, -2.9528458234852026
Im, -2.9990153948114053
てる, -3.3678784800348254
ん, -3.3716436336246116
ー, -3.9368295383512932
笑, -4.370382422433273
する, -4.565455165536551
