ソメイヨシノ, 6.7886527128197764
昨年, 6.7886527128197764
Japan, 6.7886527128197764
SUUEAT, 6.7886527128197764
サンプル, 6.7886527128197764
トンネル, 6.7886527128197764
どころ, 6.7886527128197764
エンジェル, 6.7886527128197764
浮かれる, 6.7886527128197764
伏見, 6.7886527128197764
春の嵐, 6.7886527128197764
ハンパない, 6.7886527128197764
美大, 6.7886527128197764
役割, 6.7886527128197764
進級, 6.7886527128197764
年々, 6.7886527128197764
らんま, 6.7886527128197764
俳句, 6.7886527128197764
五分, 6.7886527128197764
入園, 6.7886527128197764
犀川, 6.7886527128197764
S3, 6.7886527128197764
13日, 6.7886527128197764
フォレスター, 6.7886527128197764
主計町, 6.7886527128197764
特別, 6.7886527128197764
spring, 6.7886527128197764
CHERRYBLOSSOM, 6.7886527128197764
おととい, 6.7886527128197764
眼, 6.7886527128197764
下田子島, 6.7886527128197764
枝垂桜, 6.7886527128197764
εεεεεε, 6.7886527128197764
歓迎, 6.7886527128197764
きせる, 6.7886527128197764
あめ, 6.7886527128197764
MONA, 6.7886527128197764
瓢, 6.7886527128197764
新居, 6.7886527128197764
説得, 6.7886527128197764
舞う, 6.7886527128197764
めっさ, 6.7886527128197764
work, 6.7886527128197764
ディスプレイ, 6.7886527128197764
次ぐ, 6.7886527128197764
三脚, 6.7886527128197764
S1, 6.7886527128197764
Life, 6.7886527128197764
桜並木, 6.7886527128197764
本多, 6.7886527128197764
炭火, 6.7886527128197764
半年ぶり, 6.7886527128197764
焼, 6.7886527128197764
観光地, 6.7886527128197764
パワースポット, 6.7886527128197764
油単, 6.7886527128197764
みこ, 6.7886527128197764
右腕, 6.7886527128197764
imasora, 6.525618306985983
きれい, 6.44072940939947
400年, 6.3736152135409325
風景, 6.3736152135409325
喜多, 6.3736152135409325
きれいな, 6.3736152135409325
咲く, 6.358018358489915
イマソラ, 6.303225885649535
見物, 6.20369021209862
はしゃぐ, 6.20369021209862
進路, 6.20369021209862
日中, 6.20369021209862
絶景, 6.20369021209862
広坂, 6.20369021209862
お越し, 6.20369021209862
母校, 6.20369021209862
八分, 6.20369021209862
花より団子, 6.20369021209862
翼, 6.20369021209862
たまえ, 6.20369021209862
ソロ, 6.20369021209862
程度, 6.20369021209862
oshiro, 6.20369021209862
くら, 6.20369021209862
多層, 6.20369021209862
散策, 6.20369021209862
幸い, 6.20369021209862
照る照る坊主, 6.20369021209862
つぼみ, 6.20369021209862
可哀想, 6.20369021209862
変化, 6.20369021209862
3分の1, 6.20369021209862
政, 6.20369021209862
当時, 6.20369021209862
浅野川, 6.20369021209862
梅ノ橋, 6.20369021209862
PC, 6.20369021209862
車窓, 6.20369021209862
ホットドリンク, 6.20369021209862
電池, 6.20369021209862
面倒, 6.20369021209862
Spring, 6.20369021209862
なんでだろう, 6.20369021209862
美川, 6.20369021209862
咲き, 6.136576016240084
2番, 6.051687118653571
見事, 6.051687118653571
メロンパン, 5.981297790762173
キレイ, 5.940655806264827
満開, 5.8666552248210495
108円, 5.7886527128197764
まみ, 5.7886527128197764
ピクニック, 5.7886527128197764
卒業式, 5.7886527128197764
卯辰山, 5.7886527128197764
しあわせ, 5.7886527128197764
山代温泉, 5.7886527128197764
20人, 5.7886527128197764
ゆり, 5.7886527128197764
手取, 5.7886527128197764
ちよ, 5.7886527128197764
山中, 5.7886527128197764
片手, 5.7886527128197764
営業, 5.7886527128197764
広がる, 5.7886527128197764
着物, 5.7886527128197764
眺める, 5.7886527128197764
SAKURA, 5.7886527128197764
モード, 5.7886527128197764
コネ, 5.7886527128197764
祭り, 5.651149189069842
散る, 5.618727711377464
お天気, 5.566260291483329
開花, 5.466724617932415
16, 5.466724617932415
子供達, 5.466724617932415
ウォーキング, 5.466724617932415
神社, 5.466724617932415
コラボ, 5.466724617932415
迎賓館, 5.466724617932415
いじめ, 5.466724617932415
前回, 5.466724617932415
勢い, 5.466724617932415
めぐる, 5.466724617932415
勿体, 5.466724617932415
つき, 5.3736152135409325
木, 5.3736152135409325
山, 5.329221094182479
森, 5.20369021209862
松, 5.20369021209862
新た, 5.20369021209862
沖縄, 5.20369021209862
ルンルン, 5.20369021209862
えり, 5.20369021209862
確実, 5.20369021209862
たて, 5.20369021209862
皆様, 5.20369021209862
教育, 5.20369021209862
5分, 5.20369021209862
近所, 5.20369021209862
sky, 5.20369021209862
スタイル, 5.20369021209862
折れる, 5.20369021209862
模様, 5.20369021209862
日和, 5.20369021209862
遠く, 5.20369021209862
公開, 5.20369021209862
たすける, 5.20369021209862
ジャージ, 5.20369021209862
のく, 5.20369021209862
しいる, 5.20369021209862
浅野川大橋, 5.20369021209862
陽気, 5.20369021209862
大量, 5.20369021209862
きまる, 5.20369021209862
ボーリング, 5.20369021209862
綺麗, 5.136576016240084
焼き, 5.051687118653571
毎年, 5.051687118653571
茶屋, 5.051687118653571
兼, 5.051687118653571
好きな人, 4.981297790762173
U, 4.981297790762173
百, 4.981297790762173
さい, 4.981297790762173
期, 4.981297790762173
門, 4.981297790762173
21世紀美術館, 4.981297790762173
10時, 4.981297790762173
桜の, 4.981297790762173
子ども, 4.981297790762173
4月7日, 4.981297790762173
行動, 4.981297790762173
満喫, 4.981297790762173
足湯, 4.981297790762173
落胆の表情, 4.981297790762173
開放, 4.914183594903636
帰り道, 4.7886527128197764
犬, 4.7886527128197764
運動, 4.7886527128197764
女性, 4.7886527128197764
きん, 4.7886527128197764
にも, 4.7886527128197764
空, 4.7886527128197764
20140404, 4.7886527128197764
橋, 4.7886527128197764
SS, 4.7886527128197764
内, 4.7886527128197764
good, 4.7886527128197764
FoLLoW, 4.7886527128197764
要約, 4.7886527128197764
組み合わせ, 4.7886527128197764
記念, 4.7886527128197764
用意, 4.7886527128197764
おっちゃん, 4.7886527128197764
perfumeum, 4.7886527128197764
初, 4.7886527128197764
x, 4.673175495399841
今朝, 4.651149189069842
お酒, 4.618727711377464
バル, 4.618727711377464
ばあちゃん, 4.618727711377464
みな, 4.618727711377464
お待ち, 4.618727711377464
1404, 4.618727711377464
ossn, 4.618727711377464
4月5日, 4.618727711377464
偶然, 4.618727711377464
HAPPY, 4.618727711377464
花粉, 4.618727711377464
池, 4.618727711377464
しま, 4.618727711377464
立派, 4.618727711377464
お花見, 4.566260291483329
頃, 4.566260291483329
一年生, 4.466724617932415
世界, 4.466724617932415
黒, 4.466724617932415
多分, 4.466724617932415
駐車場, 4.466724617932415
出会う, 4.466724617932415
新作, 4.466724617932415
ケーキ, 4.466724617932415
スタッフ, 4.466724617932415
オープン, 4.466724617932415
行きたくない, 4.466724617932415
今夜, 4.466724617932415
土曜, 4.466724617932415
トイレ, 4.466724617932415
おかげ, 4.466724617932415
周辺, 4.3736152135409325
赤, 4.329221094182479
四, 4.329221094182479
季節, 4.329221094182479
ル, 4.329221094182479
腕, 4.329221094182479
無料, 4.329221094182479
tomoshibi, 4.329221094182479
ます, 4.329221094182479
夕方, 4.329221094182479
オバアちゃん, 4.329221094182479
一言, 4.329221094182479
5月, 4.329221094182479
式, 4.286152372290593
行幸, 4.286152372290593
花見, 4.274079539990018
小学校, 4.20369021209862
散歩, 4.20369021209862
花, 4.20369021209862
撮影, 4.20369021209862
歳, 4.20369021209862
保育園, 4.20369021209862
充実, 4.20369021209862
あい, 4.20369021209862
しかる, 4.20369021209862
ジュース, 4.20369021209862
2000, 4.20369021209862
発見, 4.20369021209862
切れる, 4.20369021209862
かわる, 4.20369021209862
園, 4.20369021209862
春, 4.144796523045052
H, 4.125687700097347
星稜, 4.088212994678685
はるか, 4.088212994678685
週末, 4.088212994678685
開く, 4.088212994678685
休日, 4.088212994678685
帰れる, 4.088212994678685
始める, 4.066186688348686
昼, 4.051687118653571
アイス, 4.033765210656308
4月, 3.9812977907621727
団子, 3.9812977907621727
台, 3.9812977907621727
お父さん, 3.9812977907621727
発売, 3.9812977907621727
酒, 3.9812977907621727
降りる, 3.9812977907621727
早起き, 3.9812977907621727
of, 3.9812977907621727
まてる, 3.9812977907621727
六, 3.9812977907621727
夜桜, 3.947350458838835
福井, 3.9141835949036357
しょう, 3.881762117211258
坂, 3.881762117211258
ｰｰ, 3.881762117211258
F, 3.881762117211258
げ, 3.881762117211258
片町, 3.881762117211258
Me, 3.881762117211258
パン, 3.881762117211258
月, 3.881762117211258
お気に入り, 3.881762117211258
ピンク, 3.85005325748392
UU, 3.85005325748392
街, 3.85005325748392
買い物, 3.8344564024329015
兼六園, 3.805930704251612
金沢城, 3.788652712819777
出勤, 3.788652712819777
職場, 3.788652712819777
ぶん, 3.788652712819777
かほく市, 3.788652712819777
なか, 3.788652712819777
歌, 3.788652712819777
すき, 3.729759023766208
しぃ, 3.7011898715694374
どれ, 3.7011898715694374
公園, 3.6418113244905057
地元, 3.6187277113774643
あんま, 3.6187277113774643
二人, 3.6187277113774643
見れる, 3.566260291483329
風, 3.566260291483329
頂く, 3.5407251993761912
後ろ, 3.5407251993761912
タイミング, 3.5407251993761912
迎える, 3.5407251993761912
晴れる, 3.5032504939575286
続く, 3.4667246179324143
だす, 3.4667246179324143
きれる, 3.4667246179324143
子供, 3.4667246179324143
決める, 3.3963352900410166
３, 3.3963352900410166
oo, 3.373615213540933
艸, 3.3292210941824796
ゆく, 3.3292210941824796
周り, 3.3292210941824796
投稿, 3.3292210941824796
タッチ, 3.286152372290594
Perfume, 3.286152372290594
やむ, 3.265090756762764
夜勤, 3.265090756762764
⁾⁾, 3.265090756762764
prfm, 3.265090756762764
雪, 3.2443321965959666
子, 3.203690212098621
本日, 3.203690212098621
0, 3.179843470144253
日本, 3.1739428687045685
駅, 3.144796523045052
LT, 3.144796523045052
時期, 3.144796523045052
合う, 3.144796523045052
奴, 3.144796523045052
気分, 3.144796523045052
1時間, 3.144796523045052
年, 3.1256877000973473
増える, 3.0882129946786847
かける, 3.0882129946786847
どっち, 3.0882129946786847
はず, 3.051687118653571
大学, 3.033765210656308
映画, 3.033765210656308
聴く, 3.033765210656308
一手, 3.0231179664567995
予定, 3.016063208922849
近く, 3.016063208922849
撮る, 3.0072929992951174
いきる, 2.9812977907621727
T, 2.9812977907621727
よね, 2.9812977907621727
ぶり, 2.9812977907621727
ここ, 2.9608336882024573
終了, 2.9306717176922046
降る, 2.9141835949036357
夜, 2.9060096634579358
来週, 2.881762117211258
お母さん, 2.881762117211258
下, 2.881762117211258
みなさん, 2.881762117211258
変, 2.881762117211258
下降カープ, 2.881762117211258
見える, 2.85005325748392
入学, 2.8344564024329015
緊張, 2.8344564024329015
月曜日, 2.8344564024329015
出し手, 2.8344564024329015
家, 2.801591768527275
始まる, 2.788652712819777
A, 2.788652712819777
ｰ, 2.788652712819777
感じる, 2.788652712819777
10, 2.788652712819777
感じ, 2.773702371353805
あした, 2.744258593461323
センター, 2.744258593461323
残念, 2.744258593461323
腹, 2.744258593461323
僕, 2.7011898715694374
泣き顔, 2.7011898715694374
行き, 2.7011898715694374
今年, 2.6593696958748105
2人, 2.6593696958748105
ヶ月, 2.6593696958748105
太陽, 2.6187277113774643
かな, 2.6187277113774643
結局, 2.6187277113774643
前, 2.5988281539397597
クラス, 2.5988281539397597
不安, 2.579199347190827
東京, 2.579199347190827
頭, 2.566260291483329
ぉ, 2.5407251993761912
9, 2.5407251993761912
様, 2.5407251993761912
心, 2.5407251993761912
Garden, 2.5407251993761912
たん, 2.5156342184133607
使う, 2.5156342184133607
天気, 2.5156342184133607
写真, 2.4812241876275296
いいね, 2.4667246179324143
名前, 2.431100708201693
言葉, 2.431100708201693
上, 2.431100708201693
たくさん, 2.3963352900410166
大変, 2.3963352900410166
行く, 2.3654412820952326
こっち, 2.3623879581176785
1年, 2.3623879581176785
行ける, 2.3292210941824796
ひま, 2.286152372290594
戻る, 2.265090756762764
よろしくお願いします, 2.2340638611421397
幸せ, 2.223868094036251
ライブ, 2.203690212098621
1日, 2.1739428687045685
練習, 2.144796523045052
行う, 2.144796523045052
春休み, 2.144796523045052
楽しみ, 2.110580807707139
Kenrokuen, 2.0882129946786847
特別名勝, 2.0607322582565777
本多の森ホール, 2.0607322582565777
君, 2.033765210656308
つける, 2.033765210656308
入る, 2.033765210656308
目, 2.033765210656308
全部, 2.0072929992951174
O, 2.0072929992951174
普通, 1.9812977907621727
ご飯, 1.9812977907621727
7, 1.9557626986550352
遊ぶ, 1.8817621172112582
わからん, 1.8817621172112582
ろ, 1.8817621172112582
よう, 1.8531929650144874
2, 1.846138207480537
TCO, 1.8113727893198603
中, 1.7796639295925223
ーーー, 1.7662848997913223
お願い, 1.7662848997913223
無理, 1.7662848997913223
発表, 1.7662848997913223
ちる, 1.7662848997913223
朝, 1.7589053694257246
TT, 1.7442585934613233
増税, 1.7225635223620044
金沢, 1.7033130434624073
がん, 1.7011898715694374
後, 1.7011898715694374
待つ, 1.7011898715694374
聞く, 1.6871146863577147
どこ, 1.6593696958748105
ﾟ, 1.6476404032927032
誰か, 1.6456947589777338
笑う, 1.6389055933150947
わたし, 1.6389055933150947
泣く, 1.6187277113774643
すぎ, 1.5988281539397595
最後, 1.5791993471908272
ちょ, 1.5791993471908272
久々, 1.5791993471908272
会う, 1.5534362511257451
交差点, 1.5407251993761912
車, 1.5407251993761912
д, 1.5281251625965577
元気, 1.5218661721248754
入学式, 1.5032504939575284
昨日, 1.5032504939575284
o, 1.5001711010255563
め, 1.4940319639281496
笑顔, 1.4909721641790918
飲む, 1.4667246179324143
まじ, 1.4136132814728521
見る, 1.4039888625844519
友達, 1.3963352900410164
作る, 1.3963352900410164
ら, 1.3963352900410164
ハート, 1.3679906643470547
そう, 1.3346962242486307
ゆう, 1.3292210941824796
大好き, 1.3292210941824796
とこ, 1.3292210941824796
いつ, 1.2967996164901021
おる, 1.2904018452919512
さ, 1.2443321965959666
kanazawa, 1.2417582529321403
いく, 1.218797104488829
事, 1.1739428687045685
最高, 1.0974908082666954
嘘, 1.0607322582565777
てる, 1.0545589709558587
いま, 1.0204683880428504
ゆ, 1.0204683880428504
人, 0.9985757821940082
くん, 0.9899109210668807
みる, 0.9864594958779516
気, 0.9812977907621727
ちゃう, 0.968473750404589
私, 0.9642242774032312
せる, 0.9557626986550352
雨, 0.9557626986550352
ぢ, 0.9431626618754015
く, 0.9306717176922047
others, 0.8978817825745352
いる, 0.8817621172112583
あと, 0.8817621172112583
やる, 0.8508375440163576
ある, 0.846138207480537
くる, 0.8402854812350992
できる, 0.8190263618632956
うち, 0.7999680260476109
くれる, 0.7976978524227838
きた, 0.7886527128197769
出る, 0.7552297112823265
なる, 0.7242208402247783
時間, 0.7118371157689458
今日, 0.7047302292746859
みんな, 0.6871146863577147
しまう, 0.5694841923576153
いう, 0.5534362511257452
わかる, 0.4311007082016931
石川県金沢市, 0.3963352900410165
来る, 0.3906216388466227
最低, 0.31291928185337914
自分, 0.2808580726210805
ちゃん, 0.2755831305804062
すぎる, 0.24949390171174538
ー, 0.24261572400694478
今, 0.23918889332000687
思う, 0.1961956755516965
これ, 0.1739428687045686
何, 0.14479652304505206
俺, 0.1209497810906842
する, 0.11405299961394423
仕事, 0.08821299467868471
それ, 0.04269833542631615
みたい, 0.027101480375297603
終わる, 0.007292999295117286
w, -0.005763153530329156
の, -0.010089078933119255
明日, -0.012247187100527985
そ, -0.012247187100527985
寝る, -0.05683733812459843
爆笑, -0.09806000085111143
ん, -0.10009053607848233
なん, -0.11823788278874174
Д, -0.21697183637410128
笑笑, -0.21697183637410128
とる, -0.2961556749845848
頑張る, -0.3406303041251896
さん, -0.3879360189035464
ω, -0.4843657815866392
言う, -0.5644941126783056
笑, -0.6136487985316057
れる, -0.9728985196247024
店, -1.1509265014949162
金沢市, -1.1713492192483042
石川県, -1.266629722681413
AT, -1.7171588410998175
Im, -2.007386896009993
