Donkey, 8.146658238893053
Spring, 8.146658238893053
EARTH, 8.146658238893053
大野, 8.146658238893053
暖か, 8.146658238893053
残雪, 8.146658238893053
知事公館, 8.146658238893053
通学, 8.146658238893053
けつ, 8.146658238893053
月寒, 8.146658238893053
観戦, 8.146658238893053
毒気, 8.146658238893053
beautiful, 8.146658238893053
squaready, 8.146658238893053
ナレ, 8.146658238893053
ちら見, 8.146658238893053
coffeetime, 8.146658238893053
高専, 8.146658238893053
SAKURA, 7.731620739614209
きたえーる, 7.731620739614209
函館公園, 7.731620739614209
歩いてる, 7.731620739614209
桜の季節, 7.561695738171897
ソメイヨシノ, 7.561695738171897
supli, 7.561695738171897
ダルビッシュ, 7.561695738171897
ピーク, 7.561695738171897
Cajon, 7.561695738171897
musica, 7.561695738171897
hall, 7.561695738171897
時刻, 7.561695738171897
まかる, 7.561695738171897
coming, 7.561695738171897
梅, 7.561695738171897
池, 7.561695738171897
330, 7.561695738171897
必須, 7.561695738171897
二丁目, 7.561695738171897
勧める, 7.561695738171897
美唄, 7.561695738171897
たえる, 7.561695738171897
例年, 7.561695738171897
ルー, 7.561695738171897
あれこれ, 7.561695738171897
寄り道, 7.561695738171897
W3, 7.561695738171897
outdoors, 7.561695738171897
sky, 7.561695738171897
nature, 7.561695738171897
Nanae, 7.561695738171897
タイトル, 7.561695738171897
ゎもう, 7.561695738171897
バースデー, 7.561695738171897
百合, 7.561695738171897
洋食, 7.561695738171897
プチ, 7.561695738171897
社中, 7.561695738171897
熊猫, 7.561695738171897
Sato, 7.561695738171897
咲く, 7.550013933124262
散る, 7.409692644726848
JP, 7.409692644726848
PLACE, 7.409692644726848
WORLD, 7.33930331683545
開花, 7.2397676432845355
しそう, 7.146658238893053
年初, 7.146658238893053
路上, 7.146658238893053
がさ, 7.146658238893053
皮膚科, 7.146658238893053
カラス, 7.146658238893053
完売, 7.146658238893053
真剣, 7.146658238893053
ガ, 7.146658238893053
待てる, 7.146658238893053
赤レンガ, 7.146658238893053
庁舎, 7.146658238893053
instaweather, 7.146658238893053
instaweatherpro, 7.146658238893053
weather, 7.146658238893053
wx, 7.146658238893053
京都, 7.146658238893053
いきむ, 7.146658238893053
東区, 7.146658238893053
ハツ, 7.146658238893053
五稜郭公園, 6.994655145448004
クリニック, 6.924265817556606
五稜郭, 6.88362383305926
すぐる, 6.824730144005691
河川敷, 6.824730144005691
タコパ, 6.824730144005691
ベル, 6.824730144005691
ディナー, 6.824730144005691
際, 6.824730144005691
目当て, 6.824730144005691
定休, 6.824730144005691
図書館, 6.731620739614209
まつり, 6.731620739614209
円山公園, 6.661231411722812
満開, 6.64415789836387
見事, 6.561695738171897
Maruyama, 6.561695738171897
Japan, 6.561695738171897
福島, 6.561695738171897
美味, 6.561695738171897
サッポロビール, 6.561695738171897
餅, 6.561695738171897
工場, 6.561695738171897
ーﾟ, 6.561695738171897
帰り道, 6.561695738171897
北海道庁, 6.561695738171897
さっちゃん, 6.561695738171897
青森, 6.33930331683545
cafe, 6.33930331683545
週末, 6.33930331683545
美, 6.33930331683545
ラッキー, 6.33930331683545
OO, 6.33930331683545
97, 6.33930331683545
ランナー, 6.33930331683545
でく, 6.33930331683545
秋, 6.33930331683545
2014, 6.272189120976913
りつ, 6.272189120976913
近所, 6.272189120976913
大通公園, 6.220658820336831
土, 6.146658238893053
お越し, 6.146658238893053
P, 5.976733237450741
大通り, 5.976733237450741
2週間, 5.976733237450741
円山動物園, 5.976733237450741
キッチン, 5.976733237450741
ベンチ, 5.924265817556606
駐車場, 5.898730725449468
観光, 5.824730144005691
辺, 5.824730144005691
代わり, 5.824730144005691
作り, 5.824730144005691
可哀想, 5.824730144005691
さく, 5.824730144005691
かつ, 5.824730144005691
ばる, 5.824730144005691
ーヽ, 5.824730144005691
中島公園, 5.824730144005691
パスタ, 5.824730144005691
一個, 5.824730144005691
窓, 5.687226620255756
募集, 5.687226620255756
Center, 5.687226620255756
恵庭, 5.687226620255756
坂, 5.687226620255756
共感, 5.687226620255756
宴会, 5.687226620255756
花見, 5.632085066063295
体験, 5.561695738171897
利用, 5.561695738171897
きれい, 5.561695738171897
内科, 5.561695738171897
祭り, 5.561695738171897
VV, 5.561695738171897
北区, 5.561695738171897
通る, 5.561695738171897
新琴似, 5.561695738171897
届ける, 5.561695738171897
タイム, 5.561695738171897
ニュース, 5.446218520751962
北大, 5.446218520751962
処, 5.446218520751962
昼休み, 5.446218520751962
綺麗, 5.402497143322644
緑, 5.33930331683545
pic, 5.33930331683545
大通り公園, 5.33930331683545
ソフト, 5.33930331683545
ラッキーピエロ, 5.33930331683545
敵, 5.33930331683545
地味, 5.33930331683545
将来, 5.33930331683545
Park, 5.288677243765481
ばい, 5.272189120976913
24, 5.272189120976913
出発, 5.2397676432845355
何処, 5.2397676432845355
動物園, 5.2397676432845355
三井, 5.146658238893053
こう, 5.059195397642714
ころ, 5.059195397642714
食事, 5.059195397642714
きれる, 4.976733237450741
抜ける, 4.976733237450741
ポイント, 4.898730725449468
人達, 4.898730725449468
IS, 4.898730725449468
園, 4.898730725449468
タイヤ交換, 4.898730725449468
自転車, 4.8736397444866375
始める, 4.853876489665208
台, 4.824730144005691
b, 4.824730144005691
へん, 4.824730144005691
季節, 4.824730144005691
理解, 4.7543408161142935
太陽, 4.7543408161142935
＝LOVE, 4.7543408161142935
ノリ, 4.687226620255756
メンバー, 4.687226620255756
チョキ, 4.687226620255756
駅, 4.687226620255756
コース, 4.687226620255756
春, 4.6548051425633785
街, 4.64415789836387
是非, 4.62309628283604
撮影, 4.62309628283604
円山, 4.561695738171897
ジンギスカン, 4.561695738171897
去年, 4.561695738171897
ホーム, 4.561695738171897
DVD, 4.561695738171897
雪, 4.502802049118329
自学, 4.502802049118329
9時, 4.446218520751962
四, 4.446218520751962
歩く, 4.4187377843298545
Odori, 4.391770736729585
隣, 4.3740687349961265
hakodate, 4.365298525368393
西, 4.33930331683545
あん, 4.33930331683545
x, 4.3053559849121115
ーーーーー, 4.288677243765481
ゆる, 4.2397676432845355
30分, 4.2397676432845355
公園, 4.2397676432845355
お昼, 4.2397676432845355
札幌市白石区, 4.2397676432845355
だし, 4.192461928506178
散歩, 4.146658238893053
数, 4.146658238893053
届く, 4.1022641195346
1時間, 4.1022641195346
かる, 4.1022641195346
帰り, 4.087764549839485
所, 4.059195397642714
予約, 4.017375221948087
撮る, 4.003700285051011
近く, 3.976733237450741
今年, 3.9372048732641036
恋, 3.9372048732641036
会, 3.9372048732641036
迎える, 3.898730725449468
焼肉, 3.8736397444866375
続く, 3.824730144005691
ビール, 3.78910623427497
心配, 3.754340816114293
北海道大学, 3.7203934841909554
決まる, 3.6872266202557564
Hokkaido, 3.6872266202557564
うる, 3.6655315491564373
ほう, 3.654805142563379
どっか, 3.6230962828360407
野球, 3.6230962828360407
高校, 3.592069387215416
晴れ, 3.5319483947778454
見れる, 3.5319483947778454
ところ, 3.517301618813444
休憩, 3.502802049118329
落ち着く, 3.502802049118329
気分, 3.483693226170624
走る, 3.474232896921558
TCO, 3.474232896921558
通り, 3.446218520751961
場所, 3.4187377843298545
素敵, 3.4187377843298545
2人, 3.4187377843298545
函館市, 3.4096926447268476
函館, 3.4007038614995926
なまる, 3.365298525368394
買い物, 3.3393033168354496
北, 3.313768224728312
ゎ, 3.313768224728312
あなた, 3.2886772437654814
A, 3.2886772437654814
日本, 3.2721891209769125
よろしくお願いします, 3.264015189531212
O, 3.264015189531212
tweet, 3.264015189531212
こっち, 3.2558873086478117
歌, 3.239767643284535
6, 3.2080587835571968
ょ, 3.169378315393137
勝つ, 3.1022641195346004
ご飯, 3.087764549839485
着く, 3.0805690484352812
こちら, 3.0173752219480874
ねる, 3.0173752219480874
たくさん, 3.0173752219480874
帯広, 3.0009807836974183
次, 2.976733237450741
かかる, 2.9372048732641036
5, 2.9242658175566056
丁目, 2.917839548397173
sapporo, 2.861256020030805
夢, 2.8428774907159506
感じる, 2.824730144005691
TT, 2.812757502339615
見える, 2.806808236008429
さっき, 2.806808236008429
本日, 2.7716188075461288
行う, 2.745778802610869
お願い, 2.7037147430443254
練習, 2.7037147430443254
1日, 2.6872266202557564
夜, 2.67633830411302
彼氏, 2.654805142563379
食う, 2.6074994277850223
先輩, 2.6074994277850223
天気, 2.6044001891261357
疲れ, 2.5768026305621055
的, 2.5768026305621055
ここ, 2.561695738171897
日, 2.5497230965058213
写真, 2.5221673739852597
いきる, 2.517301618813444
居る, 2.502802049118329
魔羅, 2.502802049118329
後, 2.4884467561412587
られる, 2.474232896921558
風, 2.460157711709835
ぇ, 2.432412721226931
友達, 2.4007038614995926
札幌, 2.4000147308244935
いつ, 2.374068734996126
知る, 2.3522423725429475
予定, 2.3393033168354496
感じ, 2.3222298034765076
ちょ, 2.313768224728312
絶対, 2.305355984912112
僕, 2.227795001618459
gtlt, 2.215920901330167
家, 2.204143733553814
つける, 2.124290425864599
過ぎる, 2.113235237355603
私, 2.063444870644072
幸せ, 2.059195397642714
見る, 2.024261607533327
うち, 2.0105215509070247
0, 1.9969111193883713
旭川, 1.966749148878119
とき, 1.9568336800130361
とる, 1.946985894056689
作る, 1.927489718430892
今度, 1.9178395483971726
一緒, 1.898730725449468
疲れる, 1.8520374900014265
あと, 1.7891062342749697
しまう, 1.7803360246472377
others, 1.7774244292273345
朝, 1.7600771856634378
いま, 1.6872266202557562
みる, 1.6168372923643584
行く, 1.6036264186378157
やつ, 1.602337722669243
来る, 1.602337722669243
11, 1.584415814671981
札幌市, 1.5717494028358203
2, 1.5100336183494045
3, 1.502802049118329
遊ぶ, 1.4956065477141247
GW, 1.4956065477141247
みたい, 1.4695258942440304
食べる, 1.4671781393876075
起きる, 1.4601577117098352
楽しみ, 1.4119486186672152
てる, 1.3680146134769768
一, 1.3652985253683938
会う, 1.3522423725429475
ﾉ, 1.3522423725429475
暇, 1.313768224728312
誰か, 1.3074544507961097
いう, 1.296992511977485
最近, 1.2949091974769957
そう, 1.2793794991833916
どこ, 1.2579149899947946
方, 1.2277950016184591
せる, 1.1808739542309665
時間, 1.1636646641987434
できる, 1.154191911578461
好き, 1.1523048020341957
わら, 1.1466582388930537
前, 1.1410336896991755
さん, 1.0465215676076036
気, 1.0433704304810316
帰る, 1.0251247215530217
仕事, 1.0071068864942598
いる, 0.8958861072931236
の, 0.8764691139773123
みんな, 0.793511413394971
ちゃう, 0.784714465157812
ﾟ, 0.7372673027553518
バイト, 0.7203934841909555
くる, 0.6825501330462831
今, 0.6709248079266557
終わる, 0.6548051425633789
ある, 0.6178785735650213
買う, 0.5882375256243892
く, 0.5282727366344471
言う, 0.40294581228626236
北海道, 0.3984653893035932
人, 0.3457583389727487
o, 0.2579149899947945
店, 0.21986808584683018
w, 0.02901513750396139
なる, -0.06376959150843181
やる, -0.07573418244339439
寝る, -0.13411253123754896
すぎる, -0.17301388205394086
ん, -0.2130913214292761
する, -0.23589374118675993
笑笑, -0.2648527491190177
ー, -0.4971979508816712
ω, -0.6215260858838727
今日, -0.635794011632618
笑, -0.673810858272411
AT, -1.0517868025593085
